date,ticker,adj_close
2024-08-01,SPY,530.4524536132812
2024-08-01,VEA,46.783809661865234
2024-08-01,VGK,62.9737434387207
2024-08-01,VT,108.74745178222656
2024-08-01,VTI,261.8256530761719
2024-08-01,VWO,41.16524887084961
2024-08-01,XLB,44.1942253112793
2024-08-01,XLC,84.13897705078125
2024-08-01,XLE,42.594181060791016
2024-08-01,XLF,41.83212661743164
2024-08-01,XLI,122.1260757446289
2024-08-01,XLK,104.05577850341797
2024-08-01,XLP,74.56375122070312
2024-08-01,XLRE,39.12062454223633
2024-08-01,XLU,35.014686584472656
2024-08-01,XLV,146.0807342529297
2024-08-01,XLY,89.94253540039062
2024-08-02,EWJ,60.53817367553711
2024-08-02,EXI,130.78314208984375
2024-08-02,IWB,285.4717102050781
2024-08-02,IWD,172.14666748046875
2024-08-02,IWF,85.32340240478516
2024-08-02,IWM,204.43389892578125
2024-08-02,IWN,154.7962646484375
2024-08-02,IWO,261.7618408203125
2024-08-02,IXC,37.55897521972656
2024-08-02,IXG,82.18704223632812
2024-08-02,IXJ,93.24451446533203
2024-08-02,IXN,74.42137908935547
2024-08-02,IXP,82.31684112548828
2024-08-02,JXI,61.33819580078125
2024-08-02,KXI,59.786109924316406
2024-08-02,MCHI,38.92525863647461
2024-08-02,MXI,81.41992950439453
2024-08-02,REET,22.99008560180664
2024-08-02,RSP,161.39614868164062
2024-08-02,RXI,150.76925659179688
2024-08-02,SPY,520.5762329101562
2024-08-02,VEA,45.96337127685547
2024-08-02,VGK,62.49468231201172
2024-08-02,VT,106.75145721435547
2024-08-02,VTI,256.5559387207031
2024-08-02,VWO,40.7210807800293
2024-08-02,XLB,43.36110305786133
2024-08-02,XLC,82.771484375
2024-08-02,XLE,41.495765686035156
2024-08-02,XLF,40.80378723144531
2024-08-02,XLI,119.4400634765625
2024-08-02,XLK,101.13131713867188
2024-08-02,XLP,75.21856689453125
2024-08-02,XLRE,39.148677825927734
2024-08-02,XLU,35.07139587402344
2024-08-02,XLV,145.7908172607422
2024-08-02,XLY,86.63282012939453
2024-08-05,EWJ,59.39576721191406
2024-08-05,EXI,128.2111358642578
2024-08-05,IWB,277.1934509277344
2024-08-05,IWD,168.006103515625
2024-08-05,IWF,82.32324981689453
2024-08-05,IWM,197.85821533203125
2024-08-05,IWN,149.212646484375
2024-08-05,IWO,253.8341522216797
2024-08-05,IXC,36.81486892700195
2024-08-05,IXG,79.6681900024414
2024-08-05,IXJ,90.89764404296875
2024-08-05,IXN,71.95709228515625
2024-08-05,IXP,80.19611358642578
2024-08-05,JXI,59.719051361083984
2024-08-05,KXI,58.528053283691406
2024-08-05,MCHI,38.73454284667969
2024-08-05,MXI,79.73231506347656
2024-08-05,REET,22.386791229248047
2024-08-05,RSP,157.5830841064453
2024-08-05,RXI,147.20921325683594
2024-08-05,SPY,505.4151306152344
2024-08-05,VEA,44.888309478759766
2024-08-05,VGK,61.11383819580078
2024-08-05,VT,103.86837768554688
2024-08-05,VTI,249.022216796875
2024-08-05,VWO,39.59650802612305
2024-08-05,XLB,42.393131256103516
2024-08-05,XLC,80.39794921875
2024-08-05,XLE,40.58041000366211
2024-08-05,XLF,39.6202278137207
2024-08-05,XLI,117.36715698242188
2024-08-05,XLK,97.76224517822266
2024-08-05,XLP,73.73810577392578
2024-08-05,XLRE,38.017051696777344
2024-08-05,XLU,34.14522933959961
2024-08-05,XLV,141.89620971679688
2024-08-05,XLY,84.1837158203125
2024-08-06,EWJ,59.1054801940918
2024-08-06,EXI,129.2340850830078
2024-08-06,IWB,279.6985168457031
2024-08-06,IWD,169.4152374267578
2024-08-06,IWF,83.39933776855469
2024-08-06,IWM,200.01095581054688
2024-08-06,IWN,150.66168212890625
2024-08-06,IWO,257.4178771972656
2024-08-06,IXC,36.97298812866211
2024-08-06,IXG,80.4410171508789
2024-08-06,IXJ,91.40193176269531
2024-08-06,IXN,72.86395263671875
2024-08-06,IXP,81.02720642089844
2024-08-06,JXI,60.107269287109375
2024-08-06,KXI,58.90928268432617
2024-08-06,MCHI,38.67732620239258
2024-08-06,MXI,80.12770080566406
2024-08-06,REET,22.804452896118164
2024-08-06,RSP,159.1992950439453
2024-08-06,RXI,148.6527557373047
2024-08-06,SPY,510.07470703125
2024-08-06,VEA,44.96375274658203
2024-08-06,VGK,61.273529052734375
2024-08-06,VT,104.6494140625
2024-08-06,VTI,251.54974365234375
2024-08-06,VWO,39.87055969238281
2024-08-06,XLB,42.60984420776367
2024-08-06,XLC,81.34540557861328
2024-08-06,XLE,40.82919692993164
2024-08-06,XLF,40.26051712036133
2024-08-06,XLI,118.77828979492188
2024-08-06,XLK,99.09109497070312
2024-08-06,XLP,74.25057220458984
2024-08-06,XLRE,38.858760833740234
2024-08-06,XLU,34.4334716796875
2024-08-06,XLV,142.55340576171875
2024-08-06,XLY,85.11320495605469
2024-08-07,EWJ,60.08869934082031
2024-08-07,EXI,129.4873809814453
2024-08-07,IWB,277.93719482421875
2024-08-07,IWD,168.71067810058594
2024-08-07,IWF,82.47697448730469
2024-08-07,IWM,197.64292907714844
2024-08-07,IWN,149.434814453125
2024-08-07,IWO,253.13319396972656
2024-08-07,IXC,37.23342514038086
2024-08-07,IXG,80.78450012207031
2024-08-07,IXJ,90.50973510742188
2024-08-07,IXN,72.04580688476562
2024-08-07,IXP,80.82659912109375
2024-08-07,JXI,60.28717041015625
2024-08-07,KXI,58.88068771362305
2024-08-07,MCHI,38.87757873535156
2024-08-07,MXI,79.60694885253906
2024-08-07,REET,22.711639404296875
2024-08-07,RSP,158.07664489746094
2024-08-07,RXI,146.7410430908203
2024-08-07,SPY,506.6654052734375
2024-08-07,VEA,45.18064880371094
2024-08-07,VGK,61.367462158203125
2024-08-07,VT,104.37942504882812
2024-08-07,VTI,249.62725830078125
2024-08-07,VWO,40.18241882324219
2024-08-07,XLB,42.031951904296875
2024-08-07,XLC,80.91563415527344
2024-08-07,XLE,40.99349594116211
2024-08-07,XLF,40.30902099609375
2024-08-07,XLI,118.2041015625
2024-08-07,XLK,97.485595703125
2024-08-07,XLP,74.32649230957031
2024-08-07,XLRE,38.578189849853516
2024-08-07,XLU,34.62721252441406
2024-08-07,XLV,141.1038055419922
2024-08-07,XLY,83.62802124023438
2024-08-08,EWJ,61.36219787597656
2024-08-08,EXI,131.78660583496094
2024-08-08,IWB,284.3365783691406
2024-08-08,IWD,171.5772247314453
2024-08-08,IWF,84.94157409667969
2024-08-08,IWM,202.4474639892578
2024-08-08,IWN,152.342529296875
2024-08-08,IWO,259.836669921875
2024-08-08,IXC,37.90312957763672
2024-08-08,IXG,82.13933563232422
2024-08-08,IXJ,92.6723403930664
2024-08-08,IXN,74.5692367553711
2024-08-08,IXP,82.62252807617188
2024-08-08,JXI,60.609107971191406
2024-08-08,KXI,59.34769821166992
2024-08-08,MCHI,39.745338439941406
2024-08-08,MXI,80.54237365722656
2024-08-08,REET,22.99008560180664
2024-08-08,RSP,160.9412841796875
2024-08-08,RXI,149.6768798828125
2024-08-08,SPY,518.3782348632812
2024-08-08,VEA,45.953941345214844
2024-08-08,VGK,62.22226333618164
2024-08-08,VT,106.60680389404297
2024-08-08,VTI,255.47271728515625
2024-08-08,VWO,41.05183792114258
2024-08-08,XLB,42.682071685791016
2024-08-08,XLC,82.52729797363281
2024-08-08,XLE,41.87598419189453
2024-08-08,XLF,40.95901870727539
2024-08-08,XLI,120.9290542602539
2024-08-08,XLK,101.12638092041016
2024-08-08,XLP,75.00028991699219
2024-08-08,XLRE,38.905521392822266
2024-08-08,XLU,34.66501235961914
2024-08-08,XLV,144.2252655029297
2024-08-08,XLY,85.45252990722656
2024-08-09,EWJ,61.21238708496094
2024-08-09,EXI,132.088623046875
2024-08-09,IWB,285.6673889160156
2024-08-09,IWD,171.75094604492188
2024-08-09,IWF,85.7002944946289
2024-08-09,IWM,202.02671813964844
2024-08-09,IWN,151.5987091064453
2024-08-09,IWO,260.37969970703125
2024-08-09,IXC,38.098453521728516
2024-08-09,IXG,82.37785339355469
2024-08-09,IXJ,93.3124008178711
2024-08-09,IXN,74.95365905761719
2024-08-09,IXP,83.20525360107422
2024-08-09,JXI,60.75114059448242
2024-08-09,KXI,59.36676025390625
2024-08-09,MCHI,39.583229064941406
2024-08-09,MXI,80.78345489501953
2024-08-09,REET,23.129301071166992
2024-08-09,RSP,161.27996826171875
2024-08-09,RXI,150.18405151367188
2024-08-09,SPY,520.6640625
2024-08-09,VEA,46.114253997802734
2024-08-09,VGK,62.616798400878906
2024-08-09,VT,107.05037689208984
2024-08-09,VTI,256.5754699707031
2024-08-09,VWO,41.15580368041992
2024-08-09,XLB,42.64836502075195
2024-08-09,XLC,83.23057556152344
2024-08-09,XLE,41.96986389160156
2024-08-09,XLF,41.13364028930664
2024-08-09,XLI,120.94851684570312
2024-08-09,XLK,101.58084106445312
2024-08-09,XLP,75.11416625976562
2024-08-09,XLRE,39.1019172668457
2024-08-09,XLU,34.783145904541016
2024-08-09,XLV,144.94036865234375
2024-08-09,XLY,85.7377700805664
2024-08-12,EWJ,61.54949188232422
2024-08-12,EXI,131.66970825195312
2024-08-12,IWB,285.6869812011719
2024-08-12,IWD,171.0077667236328
2024-08-12,IWF,85.95319366455078
2024-08-12,IWM,200.20668029785156
2024-08-12,IWN,149.9371337890625
2024-08-12,IWO,258.9481506347656
2024-08-12,IXC,38.34959030151367
2024-08-12,IXG,82.12025451660156
2024-08-12,IXJ,92.80810546875
2024-08-12,IXN,75.4760971069336
2024-08-12,IXP,83.11927032470703
2024-08-12,JXI,60.79847717285156
2024-08-12,KXI,59.06177520751953
2024-08-12,MCHI,39.99327087402344
2024-08-12,MXI,80.7159423828125
2024-08-12,REET,22.92510986328125
2024-08-12,RSP,160.5057830810547
2024-08-12,RXI,149.59884643554688
2024-08-12,SPY,520.9376831054688
2024-08-12,VEA,46.133113861083984
2024-08-12,VGK,62.46649169921875
2024-08-12,VT,107.06966400146484
2024-08-12,VTI,256.4095764160156
2024-08-12,VWO,41.335350036621094
2024-08-12,XLB,42.46054458618164
2024-08-12,XLC,82.65428924560547
2024-08-12,XLE,42.1764030456543
2024-08-12,XLF,40.92020797729492
2024-08-12,XLI,120.33538818359375
2024-08-12,XLK,102.41075134277344
2024-08-12,XLP,74.73455810546875
2024-08-12,XLRE,38.86811447143555
2024-08-12,XLU,34.84457015991211
2024-08-12,XLV,144.38954162597656
2024-08-12,XLY,85.39842987060547
2024-08-13,EWJ,63.309913635253906
2024-08-13,EXI,133.51101684570312
2024-08-13,IWB,290.44256591796875
2024-08-13,IWD,172.658203125
2024-08-13,IWF,87.92188262939453
2024-08-13,IWM,203.50428771972656
2024-08-13,IWN,152.3715362548828
2024-08-13,IWO,263.0946350097656
2024-08-13,IXC,38.17286682128906
2024-08-13,IXG,83.15069580078125
2024-08-13,IXJ,94.05912017822266
2024-08-13,IXN,77.80237579345703
2024-08-13,IXP,84.17965698242188
2024-08-13,JXI,61.41394805908203
2024-08-13,KXI,59.557373046875
2024-08-13,MCHI,40.21259307861328
2024-08-13,MXI,81.61279296875
2024-08-13,REET,23.231399536132812
2024-08-13,RSP,162.33489990234375
2024-08-13,RXI,153.0710906982422
2024-08-13,SPY,529.5048217773438
2024-08-13,VEA,46.88754653930664
2024-08-13,VGK,63.3025016784668
2024-08-13,VT,108.73780822753906
2024-08-13,VTI,260.6740417480469
2024-08-13,VWO,41.64720916748047
2024-08-13,XLB,42.88433837890625
2024-08-13,XLC,83.72872161865234
2024-08-13,XLE,41.76802062988281
2024-08-13,XLF,41.2597541809082
2024-08-13,XLI,121.60054016113281
2024-08-13,XLK,105.55752563476562
2024-08-13,XLP,75.07621765136719
2024-08-13,XLRE,39.13932800292969
2024-08-13,XLU,35.047767639160156
2024-08-13,XLV,146.13870239257812
2024-08-13,XLY,87.53771209716797
2024-08-14,EWJ,63.4035530090332
2024-08-14,EXI,134.0955810546875
2024-08-14,IWB,291.4895935058594
2024-08-14,IWD,173.3145294189453
2024-08-14,IWF,88.19710540771484
2024-08-14,IWM,202.2419891357422
2024-08-14,IWN,151.49244689941406
2024-08-14,IWO,261.22869873046875
2024-08-14,IXC,38.42400360107422
2024-08-14,IXG,84.10480499267578
2024-08-14,IXJ,94.47612762451172
2024-08-14,IXN,78.11780548095703
2024-08-14,IXP,83.6637954711914
2024-08-14,JXI,61.3950080871582
2024-08-14,KXI,59.85282516479492
2024-08-14,MCHI,39.392513275146484
2024-08-14,MXI,81.1402587890625
2024-08-14,REET,23.3242130279541
2024-08-14,RSP,162.67359924316406
2024-08-14,RXI,153.0222930908203
2024-08-14,SPY,531.17529296875
2024-08-14,VEA,47.066715240478516
2024-08-14,VGK,63.65007400512695
2024-08-14,VT,109.00779724121094
2024-08-14,VTI,261.415771484375
2024-08-14,VWO,41.38260269165039
2024-08-14,XLB,42.88433837890625
2024-08-14,XLC,83.25011444091797
2024-08-14,XLE,42.012107849121094
2024-08-14,XLF,41.764225006103516
2024-08-14,XLI,122.09687805175781
2024-08-14,XLK,106.13550567626953
2024-08-14,XLP,75.41786193847656
2024-08-14,XLRE,39.279605865478516
2024-08-14,XLU,35.02413558959961
2024-08-14,XLV,146.66058349609375
2024-08-14,XLY,87.07051849365234
2024-08-15,EWJ,64.62088012695312
2024-08-15,EXI,135.68360900878906
2024-08-15,IWB,296.7344055175781
2024-08-15,IWD,175.4764862060547
2024-08-15,IWF,90.0591812133789
2024-08-15,IWM,207.48687744140625
2024-08-15,IWN,155.298583984375
2024-08-15,IWO,268.1296081542969
2024-08-15,IXC,38.79605484008789
2024-08-15,IXG,85.04937744140625
2024-08-15,IXJ,95.0289077758789
2024-08-15,IXN,80.22724151611328
2024-08-15,IXP,84.2751693725586
2024-08-15,JXI,61.300315856933594
2024-08-15,KXI,60.148277282714844
2024-08-15,MCHI,39.97419738769531
2024-08-15,MXI,82.03711700439453
2024-08-15,REET,23.35205841064453
2024-08-15,RSP,164.880126953125
2024-08-15,RXI,156.65060424804688
2024-08-15,SPY,540.27978515625
2024-08-15,VEA,47.6419677734375
2024-08-15,VGK,64.2982177734375
2024-08-15,VT,110.61808776855469
2024-08-15,VTI,265.94378662109375
2024-08-15,VWO,41.836212158203125
2024-08-15,XLB,43.563358306884766
2024-08-15,XLC,84.00222778320312
2024-08-15,XLE,42.51437759399414
2024-08-15,XLF,42.15227127075195
2024-08-15,XLI,123.7415771484375
2024-08-15,XLK,109.18841552734375
2024-08-15,XLP,76.19602966308594
2024-08-15,XLRE,39.167388916015625
2024-08-15,XLU,35.01941680908203
2024-08-15,XLV,147.57864379882812
2024-08-15,XLY,89.84909057617188
2024-08-16,EWJ,64.9579849243164
2024-08-16,EXI,135.89794921875
2024-08-16,IWB,297.0083923339844
2024-08-16,IWD,175.98802185058594
2024-08-16,IWF,90.17571258544922
2024-08-16,IWM,208.03485107421875
2024-08-16,IWN,156.06175231933594
2024-08-16,IWO,268.4356994628906
2024-08-16,IXC,38.80535888671875
2024-08-16,IXG,85.72679138183594
2024-08-16,IXJ,95.17436981201172
2024-08-16,IXN,80.50323486328125
2024-08-16,IXP,84.59996032714844
2024-08-16,JXI,61.612789154052734
2024-08-16,KXI,60.338890075683594
2024-08-16,MCHI,40.62263107299805
2024-08-16,MXI,82.5482177734375
2024-08-16,REET,23.3242130279541
2024-08-16,RSP,165.2769317626953
2024-08-16,RXI,158.11363220214844
2024-08-16,SPY,541.4910888671875
2024-08-16,VEA,47.92487335205078
2024-08-16,VGK,64.64578247070312
2024-08-16,VT,111.05199432373047
2024-08-16,VTI,266.5780944824219
2024-08-16,VWO,42.27092742919922
2024-08-16,XLB,43.6163330078125
2024-08-16,XLC,84.25617218017578
2024-08-16,XLE,42.467437744140625
2024-08-16,XLF,42.46271896362305
2024-08-16,XLI,123.56640625
2024-08-16,XLK,109.3711929321289
2024-08-16,XLP,76.40482330322266
2024-08-16,XLRE,39.148677825927734
2024-08-16,XLU,35.17534637451172
2024-08-16,XLV,147.73324584960938
2024-08-16,XLY,90.06056213378906
2024-08-19,EWJ,65.885009765625
2024-08-19,EXI,137.12550354003906
2024-08-19,IWB,299.7678527832031
2024-08-19,IWD,177.32960510253906
2024-08-19,IWF,91.30387115478516
2024-08-19,IWM,210.5790252685547
2024-08-19,IWN,157.8392333984375
2024-08-19,IWO,271.9108581542969
2024-08-19,IXC,39.019290924072266
2024-08-19,IXG,86.3851318359375
2024-08-19,IXJ,95.8144302368164
2024-08-19,IXN,81.72552490234375
2024-08-19,IXP,85.58390045166016
2024-08-19,JXI,62.10515594482422
2024-08-19,KXI,60.72011947631836
2024-08-19,MCHI,40.91824722290039
2024-08-19,MXI,83.32933807373047
2024-08-19,REET,23.556249618530273
2024-08-19,RSP,166.5350341796875
2024-08-19,RXI,160.15208435058594
2024-08-19,SPY,546.6685791015625
2024-08-19,VEA,48.48126220703125
2024-08-19,VGK,65.36906433105469
2024-08-19,VT,112.18980407714844
2024-08-19,VTI,269.0958251953125
2024-08-19,VWO,42.705631256103516
2024-08-19,XLB,43.82341003417969
2024-08-19,XLC,85.21340942382812
2024-08-19,XLE,42.75377655029297
2024-08-19,XLF,42.69554138183594
2024-08-19,XLI,124.31576538085938
2024-08-19,XLK,111.17427825927734
2024-08-19,XLP,76.66106414794922
2024-08-19,XLRE,39.38248825073242
2024-08-19,XLU,35.406890869140625
2024-08-19,XLV,148.6320343017578
2024-08-19,XLY,91.16706848144531
2024-08-20,EWJ,65.56664276123047
2024-08-20,EXI,136.66758728027344
2024-08-20,IWB,299.2001953125
2024-08-20,IWD,176.57675170898438
2024-08-20,IWF,91.19477844238281
2024-08-20,IWM,208.1229248046875
2024-08-20,IWN,155.83958435058594
2024-08-20,IWO,269.16632080078125
2024-08-20,IXC,38.182167053222656
2024-08-20,IXG,86.30879974365234
2024-08-20,IXJ,96.20233917236328
2024-08-20,IXN,81.43966674804688
2024-08-20,IXP,85.5361557006836
2024-08-20,JXI,62.16197204589844
2024-08-20,KXI,60.80589294433594
2024-08-20,MCHI,39.96466064453125
2024-08-20,MXI,83.21361541748047
2024-08-20,REET,23.509841918945312
2024-08-20,RSP,165.87693786621094
2024-08-20,RXI,159.31329345703125
2024-08-20,SPY,545.7794799804688
2024-08-20,VEA,48.34923553466797
2024-08-20,VGK,65.19059753417969
2024-08-20,VT,111.88123321533203
2024-08-20,VTI,268.4419860839844
2024-08-20,VWO,42.28982162475586
2024-08-20,XLB,43.66449737548828
2024-08-20,XLC,85.15481567382812
2024-08-20,XLE,41.627197265625
2024-08-20,XLF,42.559730529785156
2024-08-20,XLI,123.97515106201172
2024-08-20,XLK,110.78402709960938
2024-08-20,XLP,77.04066467285156
2024-08-20,XLRE,39.41990280151367
2024-08-20,XLU,35.33127975463867
2024-08-20,XLV,149.231201171875
2024-08-20,XLY,91.0834732055664
2024-08-21,EWJ,66.32511138916016
2024-08-21,EXI,137.68081665039062
2024-08-21,IWB,300.4625549316406
2024-08-21,IWD,177.5129852294922
2024-08-21,IWF,91.57661437988281
2024-08-21,IWM,210.83348083496094
2024-08-21,IWN,157.46250915527344
2024-08-21,IWO,273.1548156738281
2024-08-21,IXC,38.191471099853516
2024-08-21,IXG,86.17521667480469
2024-08-21,IXJ,96.4544906616211
2024-08-21,IXN,81.96209716796875
2024-08-21,IXP,85.89915466308594
2024-08-21,JXI,62.54071807861328
2024-08-21,KXI,61.29195785522461
2024-08-21,MCHI,40.42238235473633
2024-08-21,MXI,84.37083435058594
2024-08-21,REET,23.611940383911133
2024-08-21,RSP,167.0382843017578
2024-08-21,RXI,161.61512756347656
2024-08-21,SPY,547.6551513671875
2024-08-21,VEA,48.77360534667969
2024-08-21,VGK,65.74481201171875
2024-08-21,VT,112.52728271484375
2024-08-21,VTI,269.7887268066406
2024-08-21,VWO,42.48828125
2024-08-21,XLB,44.16533279418945
2024-08-21,XLC,85.51622009277344
2024-08-21,XLE,41.697608947753906
2024-08-21,XLF,42.491817474365234
2024-08-21,XLI,124.7245101928711
2024-08-21,XLK,111.43611145019531
2024-08-21,XLP,77.5626220703125
2024-08-21,XLRE,39.55083084106445
2024-08-21,XLU,35.581722259521484
2024-08-21,XLV,149.48245239257812
2024-08-21,XLY,92.2342529296875
2024-08-22,EWJ,65.83818817138672
2024-08-22,EXI,137.33009338378906
2024-08-22,IWB,298.0162658691406
2024-08-22,IWD,177.1076202392578
2024-08-22,IWF,90.2352294921875
2024-08-22,IWM,208.9742431640625
2024-08-22,IWN,156.48681640625
2024-08-22,IWO,270.1436462402344
2024-08-22,IXC,38.191471099853516
2024-08-22,IXG,86.3183364868164
2024-08-22,IXJ,96.51266479492188
2024-08-22,IXN,80.1187973022461
2024-08-22,IXP,85.22090148925781
2024-08-22,JXI,62.40816116333008
2024-08-22,KXI,61.12040328979492
2024-08-22,MCHI,40.088626861572266
2024-08-22,MXI,83.6475601196289
2024-08-22,REET,23.676908493041992
2024-08-22,RSP,166.56407165527344
2024-08-22,RXI,159.31329345703125
2024-08-22,SPY,543.3568725585938
2024-08-22,VEA,48.434112548828125
2024-08-22,VGK,65.35968780517578
2024-08-22,VT,111.58232879638672
2024-08-22,VTI,267.50518798828125
2024-08-22,VWO,41.98741912841797
2024-08-22,XLB,44.07382583618164
2024-08-22,XLC,84.87155151367188
2024-08-22,XLE,41.805572509765625
2024-08-22,XLF,42.734352111816406
2024-08-22,XLI,124.56879425048828
2024-08-22,XLK,108.87225341796875
2024-08-22,XLP,77.44873809814453
2024-08-22,XLRE,39.79397964477539
2024-08-22,XLU,35.53919219970703
2024-08-22,XLV,149.57908630371094
2024-08-22,XLY,90.640869140625
2024-08-23,EWJ,67.35515594482422
2024-08-23,EXI,139.17141723632812
2024-08-23,IWB,301.5193786621094
2024-08-23,IWD,179.38539123535156
2024-08-23,IWF,91.27164459228516
2024-08-23,IWM,215.64781188964844
2024-08-23,IWN,161.87725830078125
2024-08-23,IWO,277.636962890625
2024-08-23,IXC,38.8332633972168
2024-08-23,IXG,87.635009765625
2024-08-23,IXJ,97.24970245361328
2024-08-23,IXN,81.46923065185547
2024-08-23,IXP,85.91826629638672
2024-08-23,JXI,62.9478759765625
2024-08-23,KXI,61.65412902832031
2024-08-23,MCHI,40.546348571777344
2024-08-23,MXI,85.2001724243164
2024-08-23,REET,24.10385513305664
2024-08-23,RSP,168.68348693847656
2024-08-23,RXI,162.46368408203125
2024-08-23,SPY,549.130126953125
2024-08-23,VEA,49.36771011352539
2024-08-23,VGK,66.47750091552734
2024-08-23,VT,113.20225524902344
2024-08-23,VTI,270.8914489746094
2024-08-23,VWO,42.592227935791016
2024-08-23,XLB,44.65654373168945
2024-08-23,XLC,85.46739196777344
2024-08-23,XLE,42.42988204956055
2024-08-23,XLF,43.103004455566406
2024-08-23,XLI,125.8144760131836
2024-08-23,XLK,110.63583374023438
2024-08-23,XLP,77.66699981689453
2024-08-23,XLRE,40.560874938964844
2024-08-23,XLU,35.638427734375
2024-08-23,XLV,150.22657775878906
2024-08-23,XLY,92.39161682128906
2024-08-26,EWJ,66.51239013671875
2024-08-26,EXI,138.66481018066406
2024-08-26,IWB,300.60931396484375
2024-08-26,IWD,179.6170654296875
2024-08-26,IWF,90.6740951538086
2024-08-26,IWM,215.71630859375
2024-08-26,IWN,162.0897674560547
2024-08-26,IWO,277.6270751953125
2024-08-26,IXC,39.29833221435547
2024-08-26,IXG,87.64454650878906
2024-08-26,IXJ,96.98786926269531
2024-08-26,IXN,80.23709869384766
2024-08-26,IXP,85.7845230102539
