date,pair_id,rs_return_21,freq_21,magnitude_21,upday_freq_21,upday_magnitude_21,downday_freq_21,downday_magnitude_21,rs_return_63,freq_63,magnitude_63,upday_freq_63,upday_magnitude_63,downday_freq_63,downday_magnitude_63,rs_return_126,freq_126,magnitude_126,upday_freq_126,upday_magnitude_126,downday_freq_126,downday_magnitude_126
2026-05-21,growth_value,0.005287228800514132,0.5238095238095238,0.0002585685962496304,0.6666666666666666,0.0036287607597821716,0.23809523809523808,-0.003672316150007552,0.05161800324466137,0.5238095238095238,0.0008350200725551914,0.6349206349206349,0.0021833388542354787,0.2857142857142857,-0.003994394071476884,-0.0733510423128304,0.46825396825396826,-0.0005766035547284757,0.6904761904761905,0.0024576002719444174,0.30952380952380953,-0.0033212303119685865
2026-05-21,large_small,0.017129444762071344,0.5714285714285714,0.0007570807766430752,0.3333333333333333,-0.0025076576588759134,0.7619047619047619,0.0027577517069689345,0.004078742367961574,0.5238095238095238,1.6648054877949685e-05,0.36507936507936506,-0.0024929856958985966,0.6825396825396826,0.0019898350912895524,-0.07365495243452724,0.5,-0.0006512969816463026,0.3968253968253968,-0.002155897288476856,0.6587301587301587,0.0016272937181747917
2026-05-21,cap_equal,0.03282648151842005,0.6190476190476191,0.0015410400226830764,0.7142857142857143,0.0033978309288289856,0.3333333333333333,-0.0014705961384171098,0.07237487596042103,0.5714285714285714,0.0011193816679100372,0.6190476190476191,0.0016163025193099432,0.36507936507936506,-0.0016839342649715735,0.014202074993130642,0.5,0.00011565218092579423,0.6428571428571429,0.0015817359431708575,0.373015873015873,-0.001285867738084283
2026-05-21,small_value_large_growth,-0.023226665758202647,0.42857142857142855,-0.0010986304201986588,0.47619047619047616,-0.0016888551052277813,0.5238095238095238,0.0014247741557482122,-0.04798876844522415,0.4603174603174603,-0.0007832227781759571,0.47619047619047616,-0.00022846362200301145,0.5555555555555556,0.0021657160799595163,0.1365546850760131,0.5079365079365079,0.0010206300047794215,0.4523809523809524,-0.00022108671680843886,0.5238095238095238,0.0013959031622143344
2026-05-21,us_developed_ex_us,0.0050813877760955695,0.5238095238095238,0.00017663362728870258,0.5238095238095238,-0.0013692327493269134,0.7619047619047619,0.00409202116047514,0.05669118164928033,0.5238095238095238,0.000807079611537162,0.36507936507936506,-0.0016458423478326785,0.49206349206349204,0.0003769830116448941,-0.05753467121616829,0.42857142857142855,-0.0005060611814934529,0.49206349206349204,-0.0003738604956310786,0.4523809523809524,-0.0012575592256276187
2026-05-21,developed_em,0.035292748853580136,0.7142857142857143,0.0016695530565167948,0.42857142857142855,0.00038764097514133934,0.6190476190476191,-0.0003433412370420761,0.015610282238095685,0.5238095238095238,0.00025641800333161706,0.5238095238095238,0.0005749848188925681,0.5238095238095238,0.00013954485668419035,0.08519014279001524,0.5476190476190477,0.000653555294210622,0.5317460317460317,0.0007570911748754271,0.4523809523809524,-0.00011402619313011671
2026-05-21,cyclical_defensive,-0.0152530018583521,0.42857142857142855,-0.0007452071914181968,0.6190476190476191,0.002178468247761227,0.42857142857142855,-0.0015825851690566902,0.037908975472105366,0.5714285714285714,0.0005854955548029862,0.7142857142857143,0.0032745530006991087,0.3968253968253968,-0.0026001420630417755,0.10221457788517974,0.5952380952380952,0.0007768789372789874,0.6984126984126984,0.0025371818782063986,0.3333333333333333,-0.003295749474702246
2026-05-22,growth_value,0.01747741265093583,0.5238095238095238,0.0008284180457788438,0.6190476190476191,0.003412307010944997,0.23809523809523808,-0.003672316150007552,0.05040239899539167,0.5238095238095238,0.0008157667879606482,0.6190476190476191,0.0020355148857980013,0.2857142857142857,-0.003994394071476884,-0.08524987312288623,0.4603174603174603,-0.0006795461389720393,0.6825396825396826,0.0023999539837260835,0.30952380952380953,-0.0033212303119685865
2026-05-22,large_small,0.012911427833909528,0.5714285714285714,0.0005573694934147726,0.3333333333333333,-0.0026549336709111543,0.7619047619047619,0.0027577517069689345,-0.005587028703466723,0.5079365079365079,-0.00013647948315501662,0.3492063492063492,-0.0026282648864491974,0.6825396825396826,0.0019898350912895524,-0.08205566745207493,0.49206349206349204,-0.0007239302094000437,0.3888888888888889,-0.0022235531210341285,0.6587301587301587,0.0016272937181747917
2026-05-22,cap_equal,0.03145307696802013,0.6190476190476191,0.00147570913629461,0.6666666666666666,0.0030235112774688257,0.3333333333333333,-0.0014705961384171098,0.06602191122949219,0.5555555555555556,0.0010246610381864046,0.6031746031746031,0.0014892886781286692,0.36507936507936506,-0.0016839342649715735,0.002047270398836787,0.49206349206349204,1.9671177429584898e-05,0.6349206349206349,0.0015300722452359907,0.373015873015873,-0.001285867738084283
2026-05-22,small_value_large_growth,-0.03209695153631631,0.42857142857142855,-0.001528468902133973,0.47619047619047616,-0.0015814060711576902,0.5238095238095238,0.0014247741557482122,-0.03849695907536144,0.47619047619047616,-0.0006266834668476514,0.49206349206349204,-1.9448369711850592e-05,0.5555555555555556,0.0021657160799595163,0.15366701696683482,0.5158730158730159,0.0011395976539523942,0.4603174603174603,-0.00014142430758736058,0.5238095238095238,0.0013959031622143344
2026-05-22,us_developed_ex_us,0.007348154920977512,0.5238095238095238,0.00028601447930307186,0.5238095238095238,-0.0010467203877383053,0.7619047619047619,0.00409202116047514,0.07186981802528347,0.5396825396825397,0.0010327377141772284,0.38095238095238093,-0.001487431505680799,0.49206349206349204,0.0003769830116448941,-0.05631188947403176,0.42857142857142855,-0.0004957251306457691,0.5,-0.0002979114339154361,0.4523809523809524,-0.0012575592256276187
2026-05-22,developed_em,0.022214142007568993,0.6666666666666666,0.001066551747018873,0.42857142857142855,9.804150086962464e-05,0.6190476190476191,-0.0003433412370420761,0.004321491623331619,0.5079365079365079,7.922540579901719e-05,0.5079365079365079,0.00036069083859095453,0.5238095238095238,0.00013954485668419035,0.07773157425838884,0.5476190476190477,0.0005987463129074311,0.5238095238095238,0.0006362024969844811,0.4523809523809524,-0.00011402619313011671
2026-05-22,cyclical_defensive,-0.004282183108811566,0.42857142857142855,-0.0002133478589265247,0.5714285714285714,0.001975135428941053,0.42857142857142855,-0.0015825851690566902,0.060191460252999596,0.5714285714285714,0.0009220524904650409,0.6984126984126984,0.003191067800659973,0.3968253968253968,-0.0026001420630417755,0.09457746157471436,0.5873015873015873,0.0007217516449994669,0.6904761904761905,0.002495313813361787,0.3333333333333333,-0.003295749474702246
2026-05-26,growth_value,0.002162641215662786,0.47619047619047616,0.00010131974092276148,0.5714285714285714,0.003190487818294737,0.23809523809523808,-0.003672316150007552,0.04255076054553175,0.5079365079365079,0.000695763129506255,0.6190476190476191,0.0021460063365839055,0.2857142857142857,-0.003994394071476884,-0.07923399621827465,0.4603174603174603,-0.0006288618418266349,0.6746031746031746,0.0023564584819308386,0.30952380952380953,-0.0033212303119685865
2026-05-26,large_small,-0.0019593822191378285,0.5238095238095238,-0.00015497648070352703,0.3333333333333333,-0.003014959456278393,0.7619047619047619,0.0027577517069689345,-0.014127791933222777,0.5079365079365079,-0.00027534873670909474,0.3492063492063492,-0.00258484304950933,0.6825396825396826,0.0019898350912895524,-0.09534344747292989,0.48412698412698413,-0.0008404809095023408,0.38095238095238093,-0.00235612628900923,0.6587301587301587,0.0016272937181747917
2026-05-26,cap_equal,0.02292996964048788,0.6190476190476191,0.0010796886010337697,0.6666666666666666,0.002982550299728926,0.3333333333333333,-0.0014705961384171098,0.06837086570641593,0.5714285714285714,0.0010598233509133744,0.6190476190476191,0.0015793622475477173,0.36507936507936506,-0.0016839342649715735,0.006650713235037964,0.5,5.5782338740155665e-05,0.6349206349206349,0.0015413840208156572,0.373015873015873,-0.001285867738084283
2026-05-26,small_value_large_growth,-0.011149192302956856,0.47619047619047616,-0.0004996865352818048,0.5238095238095238,-0.0010620293505694848,0.5238095238095238,0.0014247741557482122,-0.025919575070805223,0.49206349206349204,-0.00041825661582687847,0.49206349206349204,-0.00015839806483353852,0.5555555555555556,0.0021657160799595163,0.1584598760020497,0.5158730158730159,0.0011742618436988111,0.46825396825396826,-5.701492116592557e-06,0.5238095238095238,0.0013959031622143344
2026-05-26,us_developed_ex_us,-0.0037650664324371252,0.5238095238095238,-0.00024917664171628237,0.5238095238095238,-0.0008050664258560936,0.7619047619047619,0.00409202116047514,0.055480352346308104,0.5238095238095238,0.0007854258221819162,0.38095238095238093,-0.0016550853899330248,0.49206349206349204,0.0003769830116448941,-0.06468577069825676,0.42857142857142855,-0.0005679111370388356,0.49206349206349204,-0.00040391904997917285,0.4523809523809524,-0.0012575592256276187
2026-05-26,developed_em,0.03225665209324835,0.6666666666666666,0.001537231732791337,0.42857142857142855,0.00010536084200161273,0.6190476190476191,-0.0003433412370420761,0.00851970745972519,0.5079365079365079,0.00014544356097951765,0.49206349206349204,0.00021589509280023786,0.5238095238095238,0.00013954485668419035,0.07698441231197828,0.5476190476190477,0.0005926867701013144,0.5158730158730159,0.0006027941510939786,0.4523809523809524,-0.00011402619313011671
2026-05-26,cyclical_defensive,0.00047604036937842764,0.42857142857142855,1.2749764586105799e-05,0.5714285714285714,0.002307987219874002,0.42857142857142855,-0.0015825851690566902,0.0660988210371316,0.5714285714285714,0.0010094950293861398,0.6984126984126984,0.003143268249971195,0.3968253968253968,-0.0026001420630417755,0.11702895273315139,0.5952380952380952,0.0008819459040987413,0.6984126984126984,0.0026000915542035916,0.3333333333333333,-0.003295749474702246
2026-05-27,growth_value,0.0025348439635086706,0.47619047619047616,0.00011888233893063229,0.5714285714285714,0.003190487818294737,0.2857142857142857,-0.0033701108003420283,0.03426974916099956,0.5079365079365079,0.000567918706800201,0.6190476190476191,0.0021460063365839055,0.30158730158730157,-0.003777545927002885,-0.06855664047942955,0.46825396825396826,-0.000536557170482851,0.6746031746031746,0.0023564584819308386,0.31746031746031744,-0.003283010577620441
2026-05-27,large_small,-0.0012983627012210786,0.5714285714285714,-0.000123403970408236,0.3333333333333333,-0.003014959456278393,0.7619047619047619,0.002483567304043601,-0.017075440652445595,0.5079365079365079,-0.0003231779198427715,0.3492063492063492,-0.00258484304950933,0.6825396825396826,0.0019043087544159715,-0.07949778044513478,0.49206349206349204,-0.0006999921728367566,0.38095238095238093,-0.00235612628900923,0.6587301587301587,0.0016205926701767157
2026-05-27,cap_equal,0.02051810520621955,0.6190476190476191,0.0009672311585294009,0.6666666666666666,0.002982550299728926,0.3333333333333333,-0.0014577900278589888,0.06063846991122879,0.5714285714285714,0.000943960628352278,0.6190476190476191,0.0015793622475477173,0.38095238095238093,-0.0015920570741052805,0.01686712977687277,0.5079365079365079,0.00013704280796813677,0.6349206349206349,0.0015413840208156572,0.38095238095238093,-0.001280848940327867
2026-05-27,small_value_large_growth,-0.013297387454658804,0.47619047619047616,-0.0006035673571575026,0.5238095238095238,-0.0010620293505694848,0.5238095238095238,0.0014084045336614226,-0.017593816904476256,0.5079365079365079,-0.00028201236273795073,0.49206349206349204,-0.00015839806483353852,0.5555555555555556,0.002100180680488008,0.1319307042440505,0.5158730158730159,0.0009871218762757318,0.46825396825396826,-5.701492116592557e-06,0.5238095238095238,0.0013673366319143369
2026-05-27,us_developed_ex_us,-0.0012646093743018394,0.5238095238095238,-0.0001304591247008192,0.5238095238095238,-0.0008050664258560936,0.7619047619047619,0.00415207909675076,0.06465477740256098,0.5396825396825397,0.0009231634641009061,0.38095238095238093,-0.0016550853899330248,0.49206349206349204,0.00043609254352160154,-0.05710980186882475,0.4365079365079365,-0.0005036593273799628,0.49206349206349204,-0.00040391904997917285,0.4603174603174603,-0.0011760308459836102
2026-05-27,developed_em,0.02192262398574485,0.6190476190476191,0.0010592730022073646,0.42857142857142855,0.00010536084200161273,0.5714285714285714,-0.0007748643396869447,-0.0035175814774464076,0.49206349206349204,-4.574112540432222e-05,0.49206349206349204,0.00021589509280023786,0.5079365079365079,3.0377822374241317e-05,0.05062921400066345,0.5396825396825397,0.0003953606413819192,0.5158730158730159,0.0006027941510939786,0.4523809523809524,-0.00012004424158958776
2026-05-27,cyclical_defensive,-0.0072910912479566825,0.38095238095238093,-0.0003579716910357001,0.5714285714285714,0.002307987219874002,0.42857142857142855,-0.0014188095600090225,0.060120469249642206,0.5555555555555556,0.0009201819747429389,0.6984126984126984,0.003143268249971195,0.3968253968253968,-0.002504493461676058,0.1098102881049492,0.5873015873015873,0.000830142383936618,0.6984126984126984,0.0026000915542035916,0.3333333333333333,-0.0032622783834566687
2026-05-28,growth_value,0.018473187378355904,0.5238095238095238,0.0008717223223603401,0.6190476190476191,0.0037449704435736286,0.2857142857142857,-0.0033701108003420283,0.057039196843547524,0.5238095238095238,0.0009138609868358934,0.6190476190476191,0.0022789316727010816,0.30158730158730157,-0.003777545927002885,-0.07236304898458101,0.46825396825396826,-0.0005702796673510508,0.6746031746031746,0.0023922961615765953,0.31746031746031744,-0.003283010577620441
2026-05-28,large_small,-0.007589542445276876,0.5714285714285714,-0.000421705107483654,0.38095238095238093,-0.0029793590583586027,0.7619047619047619,0.002483567304043601,-0.007715349913546277,0.5238095238095238,-0.00017263659976254588,0.36507936507936506,-0.0024597051161771937,0.6825396825396826,0.0019043087544159715,-0.0761501086305848,0.5,-0.000670715334901935,0.3888888888888889,-0.002282824239388611,0.6587301587301587,0.0016205926701767157
2026-05-28,cap_equal,0.022158123366607496,0.6190476190476191,0.0010441558124164956,0.6666666666666666,0.0028249757311584215,0.3333333333333333,-0.0014577900278589888,0.07456854572673643,0.5873015873015873,0.0011512154172444787,0.6190476190476191,0.0016021581681435026,0.38095238095238093,-0.0015920570741052805,0.008130083124834098,0.5079365079365079,6.784062072616867e-05,0.6349206349206349,0.00153824687745703,0.38095238095238093,-0.001280848940327867
2026-05-28,small_value_large_growth,-0.0248169844067474,0.42857142857142855,-0.0011647105346685898,0.47619047619047616,-0.0015622567020645414,0.5238095238095238,0.0014084045336614226,-0.040380948941655004,0.49206349206349204,-0.0006549724670831593,0.49206349206349204,-0.0002942762199085057,0.5555555555555556,0.002100180680488008,0.13340572294229425,0.5158730158730159,0.0009983341892345074,0.4603174603174603,-0.0001438977570452558,0.5238095238095238,0.0013673366319143369
2026-05-28,us_developed_ex_us,0.0018461741820758881,0.5714285714285714,1.816064997958854e-05,0.5238095238095238,-0.001114552083351449,0.7619047619047619,0.00415207909675076,0.07251116859157292,0.5555555555555556,0.001039956081302165,0.3968253968253968,-0.0015957074235662032,0.49206349206349204,0.00043609254352160154,-0.06395254987363286,0.4365079365079365,-0.0005621462539282027,0.49206349206349204,-0.00039846445230843724,0.4603174603174603,-0.0011760308459836102
2026-05-28,developed_em,0.030116582612032428,0.6190476190476191,0.0014394287822028652,0.47619047619047616,0.0007191119567001634,0.5714285714285714,-0.0007748643396869447,-0.006846614498052017,0.49206349206349204,-9.784013245263246e-05,0.49206349206349204,0.00036827577562749603,0.5079365079365079,3.0377822374241317e-05,0.06679347506894295,0.5476190476190477,0.0005167332474539906,0.5158730158730159,0.0006792162423568446,0.4523809523809524,-0.00012004424158958776
